,time,price
794,2021-06-15T15:00:00+00:00,35.56
795,2021-06-15T15:15:00+00:00,35.4
796,2021-06-15T15:30:00+00:00,35.22
797,2021-06-15T15:45:00+00:00,35.18
798,2021-06-15T16:00:00+00:00,35.04
799,2021-06-15T16:15:00+00:00,35.06
800,2021-06-15T16:30:00+00:00,34.79
801,2021-06-15T16:45:00+00:00,34.7
802,2021-06-15T17:00:00+00:00,34.93
803,2021-06-15T17:15:00+00:00,35.15
804,2021-06-15T17:30:00+00:00,35.16
805,2021-06-15T17:45:00+00:00,35.22
806,2021-06-15T18:00:00+00:00,35.09
807,2021-06-15T18:15:00+00:00,35.03
808,2021-06-15T18:30:00+00:00,35.03
809,2021-06-15T18:45:00+00:00,34.94
810,2021-06-15T19:00:00+00:00,34.76
811,2021-06-15T19:15:00+00:00,34.75
812,2021-06-15T19:30:00+00:00,34.68
813,2021-06-15T19:45:00+00:00,34.88
814,2021-06-15T20:00:00+00:00,34.81
815,2021-06-15T20:15:00+00:00,34.84
816,2021-06-15T20:30:00+00:00,34.89
817,2021-06-15T20:45:00+00:00,34.87
818,2021-06-15T21:00:00+00:00,34.93
819,2021-06-15T21:15:00+00:00,34.95
820,2021-06-15T21:30:00+00:00,34.97
821,2021-06-15T21:45:00+00:00,34.95
822,2021-06-15T22:00:00+00:00,34.91
823,2021-06-15T22:15:00+00:00,34.95
824,2021-06-15T22:30:00+00:00,34.95
825,2021-06-16T04:00:00+00:00,34.87
826,2021-06-16T04:15:00+00:00,34.75
827,2021-06-16T04:30:00+00:00,34.7
828,2021-06-16T04:45:00+00:00,34.55
829,2021-06-16T05:00:00+00:00,34.65
830,2021-06-16T05:15:00+00:00,34.59
831,2021-06-16T05:30:00+00:00,34.66
832,2021-06-16T05:45:00+00:00,34.69
833,2021-06-16T06:00:00+00:00,34.7
834,2021-06-16T06:15:00+00:00,34.68
835,2021-06-16T06:30:00+00:00,34.69
836,2021-06-16T06:45:00+00:00,34.69
837,2021-06-16T07:00:00+00:00,34.73
838,2021-06-16T07:15:00+00:00,34.71
839,2021-06-16T07:30:00+00:00,34.66
840,2021-06-16T07:45:00+00:00,34.57
841,2021-06-16T08:00:00+00:00,34.69
842,2021-06-16T08:15:00+00:00,34.6
843,2021-06-16T08:30:00+00:00,34.63
844,2021-06-16T08:45:00+00:00,34.58
845,2021-06-16T09:00:00+00:00,34.53
846,2021-06-16T09:15:00+00:00,34.26
847,2021-06-16T09:30:00+00:00,34.35
848,2021-06-16T09:45:00+00:00,34.29
849,2021-06-16T10:00:00+00:00,34.29
850,2021-06-16T10:15:00+00:00,34.28
851,2021-06-16T10:30:00+00:00,34.44
852,2021-06-16T10:45:00+00:00,34.41
853,2021-06-16T11:00:00+00:00,34.59
854,2021-06-16T11:15:00+00:00,34.54
855,2021-06-16T11:30:00+00:00,34.45
856,2021-06-16T11:45:00+00:00,34.47
857,2021-06-16T12:00:00+00:00,34.38
858,2021-06-16T12:15:00+00:00,34.27
859,2021-06-16T12:30:00+00:00,34.3
860,2021-06-16T12:45:00+00:00,34.3
861,2021-06-16T13:00:00+00:00,34.2
862,2021-06-16T13:15:00+00:00,34.72
863,2021-06-16T13:30:00+00:00,35.3
864,2021-06-16T13:45:00+00:00,34.66
865,2021-06-16T14:00:00+00:00,35.16
866,2021-06-16T14:15:00+00:00,35.33
867,2021-06-16T14:30:00+00:00,35.47
868,2021-06-16T14:45:00+00:00,35.77
869,2021-06-16T15:00:00+00:00,35.7
870,2021-06-16T15:15:00+00:00,35.72
871,2021-06-16T15:30:00+00:00,35.81
872,2021-06-16T15:45:00+00:00,36.1
873,2021-06-16T16:00:00+00:00,35.53
874,2021-06-16T16:15:00+00:00,35.4
875,2021-06-16T16:30:00+00:00,35.45
876,2021-06-16T16:45:00+00:00,35.36
877,2021-06-16T17:00:00+00:00,35.32
878,2021-06-16T17:15:00+00:00,35.29
879,2021-06-16T17:30:00+00:00,35.53
880,2021-06-16T17:45:00+00:00,35.64
881,2021-06-16T18:00:00+00:00,35.23
882,2021-06-16T18:15:00+00:00,35.11
883,2021-06-16T18:30:00+00:00,34.56
884,2021-06-16T18:45:00+00:00,34.69
885,2021-06-16T19:00:00+00:00,35.15
886,2021-06-16T19:15:00+00:00,35.26
887,2021-06-16T19:30:00+00:00,35.51
888,2021-06-16T19:45:00+00:00,35.38
889,2021-06-16T20:00:00+00:00,35.4
890,2021-06-16T20:15:00+00:00,35.36
891,2021-06-16T20:30:00+00:00,35.25
892,2021-06-16T20:45:00+00:00,35.33
893,2021-06-16T21:00:00+00:00,35.39
894,2021-06-16T21:15:00+00:00,35.35
895,2021-06-16T21:30:00+00:00,35.38
896,2021-06-16T21:45:00+00:00,35.37
897,2021-06-16T22:00:00+00:00,35.34
898,2021-06-16T22:15:00+00:00,35.34
899,2021-06-16T22:30:00+00:00,35.4
900,2021-06-17T04:00:00+00:00,35.15
901,2021-06-17T04:15:00+00:00,35.17
902,2021-06-17T04:30:00+00:00,35.18
903,2021-06-17T04:45:00+00:00,35.25
904,2021-06-17T05:00:00+00:00,35.22
905,2021-06-17T05:15:00+00:00,35.23
906,2021-06-17T05:30:00+00:00,35.18
907,2021-06-17T05:45:00+00:00,35.0
908,2021-06-17T06:00:00+00:00,35.03
909,2021-06-17T06:15:00+00:00,35.05
910,2021-06-17T06:30:00+00:00,35.04
911,2021-06-17T06:45:00+00:00,35.06
912,2021-06-17T07:00:00+00:00,35.07
913,2021-06-17T07:15:00+00:00,35.0
914,2021-06-17T07:30:00+00:00,35.05
915,2021-06-17T07:45:00+00:00,35.01
916,2021-06-17T08:00:00+00:00,35.1
917,2021-06-17T08:15:00+00:00,35.02
918,2021-06-17T08:30:00+00:00,34.85
919,2021-06-17T08:45:00+00:00,34.86
920,2021-06-17T09:00:00+00:00,34.98
921,2021-06-17T09:15:00+00:00,34.95
922,2021-06-17T09:30:00+00:00,34.95
923,2021-06-17T09:45:00+00:00,35.0
924,2021-06-17T10:00:00+00:00,34.97
925,2021-06-17T10:15:00+00:00,35.05
926,2021-06-17T10:30:00+00:00,35.0
927,2021-06-17T10:45:00+00:00,34.99
928,2021-06-17T11:00:00+00:00,34.93
929,2021-06-17T11:15:00+00:00,35.02
930,2021-06-17T11:30:00+00:00,34.99
931,2021-06-17T11:45:00+00:00,35.06
932,2021-06-17T12:00:00+00:00,35.1
933,2021-06-17T12:15:00+00:00,35.01
934,2021-06-17T12:30:00+00:00,35.12
935,2021-06-17T12:45:00+00:00,35.03
936,2021-06-17T13:00:00+00:00,34.97
937,2021-06-17T13:15:00+00:00,35.14
938,2021-06-17T13:30:00+00:00,35.78
939,2021-06-17T13:45:00+00:00,36.7
940,2021-06-17T14:00:00+00:00,37.0
941,2021-06-17T14:15:00+00:00,37.18
942,2021-06-17T14:30:00+00:00,37.42
943,2021-06-17T14:45:00+00:00,37.07
944,2021-06-17T15:00:00+00:00,37.15
945,2021-06-17T15:15:00+00:00,36.96
946,2021-06-17T15:30:00+00:00,37.1
947,2021-06-17T15:45:00+00:00,36.6
948,2021-06-17T16:00:00+00:00,36.68
949,2021-06-17T16:15:00+00:00,36.42
950,2021-06-17T16:30:00+00:00,36.63
951,2021-06-17T16:45:00+00:00,36.76
952,2021-06-17T17:00:00+00:00,36.9
953,2021-06-17T17:15:00+00:00,36.93
954,2021-06-17T17:30:00+00:00,37.07
955,2021-06-17T17:45:00+00:00,36.96
956,2021-06-17T18:00:00+00:00,36.92
957,2021-06-17T18:15:00+00:00,36.73
958,2021-06-17T18:30:00+00:00,36.96
959,2021-06-17T18:45:00+00:00,37.17
960,2021-06-17T19:00:00+00:00,37.0
961,2021-06-17T19:15:00+00:00,36.92
962,2021-06-17T19:30:00+00:00,37.29
963,2021-06-17T19:45:00+00:00,37.28
964,2021-06-17T20:00:00+00:00,37.25
965,2021-06-17T20:15:00+00:00,37.15
966,2021-06-17T20:30:00+00:00,37.18
967,2021-06-17T20:45:00+00:00,37.16
968,2021-06-17T21:00:00+00:00,37.18
969,2021-06-17T21:15:00+00:00,37.17
970,2021-06-17T21:30:00+00:00,37.21
971,2021-06-17T21:45:00+00:00,37.22
972,2021-06-17T22:00:00+00:00,37.22
973,2021-06-17T22:15:00+00:00,37.2
974,2021-06-17T22:30:00+00:00,37.22
975,2021-06-18T04:00:00+00:00,37.18
976,2021-06-18T04:15:00+00:00,37.1
977,2021-06-18T04:30:00+00:00,37.1
978,2021-06-18T04:45:00+00:00,37.13
979,2021-06-18T05:00:00+00:00,37.19
980,2021-06-18T05:15:00+00:00,37.16
981,2021-06-18T05:30:00+00:00,37.16
982,2021-06-18T05:45:00+00:00,37.15
983,2021-06-18T06:00:00+00:00,37.13
984,2021-06-18T06:15:00+00:00,37.25
985,2021-06-18T06:30:00+00:00,37.26
986,2021-06-18T06:45:00+00:00,37.29
987,2021-06-18T07:00:00+00:00,37.22
988,2021-06-18T07:15:00+00:00,37.2
989,2021-06-18T07:30:00+00:00,37.22
990,2021-06-18T07:45:00+00:00,37.18
991,2021-06-18T08:00:00+00:00,37.16
992,2021-06-18T08:15:00+00:00,37.14
993,2021-06-18T08:30:00+00:00,37.19
994,2021-06-18T08:45:00+00:00,37.19
995,2021-06-18T09:00:00+00:00,37.16
996,2021-06-18T09:15:00+00:00,37.18
997,2021-06-18T09:30:00+00:00,37.17
998,2021-06-18T09:45:00+00:00,37.19
999,2021-06-18T10:00:00+00:00,37.22
1000,2021-06-18T10:15:00+00:00,37.2
1001,2021-06-18T10:30:00+00:00,37.21
1002,2021-06-18T10:45:00+00:00,37.23
1003,2021-06-18T11:00:00+00:00,37.07
1004,2021-06-18T11:15:00+00:00,37.13
1005,2021-06-18T11:30:00+00:00,37.12
1006,2021-06-18T11:45:00+00:00,37.1
1007,2021-06-18T12:00:00+00:00,36.89
1008,2021-06-18T12:15:00+00:00,36.66
1009,2021-06-18T12:30:00+00:00,36.61
1010,2021-06-18T12:45:00+00:00,36.68
1011,2021-06-18T13:00:00+00:00,36.6
1012,2021-06-18T13:15:00+00:00,37.3
1013,2021-06-18T13:30:00+00:00,37.05
1014,2021-06-18T13:45:00+00:00,36.84
1015,2021-06-18T14:00:00+00:00,36.34
1016,2021-06-18T14:15:00+00:00,36.1
1017,2021-06-18T14:30:00+00:00,36.18
1018,2021-06-18T14:45:00+00:00,36.24
1019,2021-06-18T15:00:00+00:00,36.16
1020,2021-06-18T15:15:00+00:00,36.09
1021,2021-06-18T15:30:00+00:00,36.43
1022,2021-06-18T15:45:00+00:00,36.53
1023,2021-06-18T16:00:00+00:00,36.61
1024,2021-06-18T16:15:00+00:00,36.64
1025,2021-06-18T16:30:00+00:00,36.77
1026,2021-06-18T16:45:00+00:00,37.02
1027,2021-06-18T17:00:00+00:00,36.92
1028,2021-06-18T17:15:00+00:00,36.69
1029,2021-06-18T17:30:00+00:00,36.66
1030,2021-06-18T17:45:00+00:00,36.55
1031,2021-06-18T18:00:00+00:00,36.42
1032,2021-06-18T18:15:00+00:00,36.38
1033,2021-06-18T18:30:00+00:00,36.34
1034,2021-06-18T18:45:00+00:00,36.17
1035,2021-06-18T19:00:00+00:00,36.39
1036,2021-06-18T19:15:00+00:00,36.45
1037,2021-06-18T19:30:00+00:00,36.64
1038,2021-06-18T19:45:00+00:00,36.79
1039,2021-06-18T20:00:00+00:00,36.7
1040,2021-06-18T20:15:00+00:00,36.75
1041,2021-06-18T20:30:00+00:00,36.74
1042,2021-06-18T20:45:00+00:00,36.77
1043,2021-06-18T21:00:00+00:00,36.75
1044,2021-06-18T21:15:00+00:00,36.78
1045,2021-06-18T21:30:00+00:00,36.79
1046,2021-06-18T21:45:00+00:00,36.81
1047,2021-06-18T22:00:00+00:00,36.81
1048,2021-06-18T22:15:00+00:00,36.84
1049,2021-06-18T22:30:00+00:00,36.85
1050,2021-06-21T04:00:00+00:00,36.29
1051,2021-06-21T04:15:00+00:00,36.46
1052,2021-06-21T04:30:00+00:00,36.47
1053,2021-06-21T04:45:00+00:00,36.56
1054,2021-06-21T05:00:00+00:00,36.52
1055,2021-06-21T05:15:00+00:00,36.62
1056,2021-06-21T05:30:00+00:00,36.62
1057,2021-06-21T05:45:00+00:00,36.78
1058,2021-06-21T06:00:00+00:00,36.7
1059,2021-06-21T06:15:00+00:00,36.68
1060,2021-06-21T06:30:00+00:00,36.73
1061,2021-06-21T06:45:00+00:00,36.6
1062,2021-06-21T07:00:00+00:00,36.64
1063,2021-06-21T07:15:00+00:00,36.49
1064,2021-06-21T07:30:00+00:00,36.51
1065,2021-06-21T07:45:00+00:00,36.56
1066,2021-06-21T08:00:00+00:00,36.55
1067,2021-06-21T08:15:00+00:00,36.5
1068,2021-06-21T08:30:00+00:00,36.49
1069,2021-06-21T08:45:00+00:00,36.51
1070,2021-06-21T09:00:00+00:00,36.57
1071,2021-06-21T09:15:00+00:00,36.6
1072,2021-06-21T09:30:00+00:00,36.65
1073,2021-06-21T09:45:00+00:00,36.68
1074,2021-06-21T10:00:00+00:00,36.67
1075,2021-06-21T10:15:00+00:00,36.63
1076,2021-06-21T10:30:00+00:00,36.63
1077,2021-06-21T10:45:00+00:00,36.67
1078,2021-06-21T11:00:00+00:00,36.68
1079,2021-06-21T11:15:00+00:00,36.65
1080,2021-06-21T11:30:00+00:00,36.6
1081,2021-06-21T11:45:00+00:00,36.51
1082,2021-06-21T12:00:00+00:00,36.55
1083,2021-06-21T12:15:00+00:00,36.61
1084,2021-06-21T12:30:00+00:00,36.6
1085,2021-06-21T12:45:00+00:00,36.59
1086,2021-06-21T13:00:00+00:00,36.62
1087,2021-06-21T13:15:00+00:00,36.4
1088,2021-06-21T13:30:00+00:00,36.09
1089,2021-06-21T13:45:00+00:00,35.97
1090,2021-06-21T14:00:00+00:00,35.28
1091,2021-06-21T14:15:00+00:00,35.07
1092,2021-06-21T14:30:00+00:00,35.37
1093,2021-06-21T14:45:00+00:00,35.19
1094,2021-06-21T15:00:00+00:00,35.48
1095,2021-06-21T15:15:00+00:00,35.29
1096,2021-06-21T15:30:00+00:00,35.13
1097,2021-06-21T15:45:00+00:00,35.0
1098,2021-06-21T16:00:00+00:00,34.88
1099,2021-06-21T16:15:00+00:00,35.3
1100,2021-06-21T16:30:00+00:00,35.49
1101,2021-06-21T16:45:00+00:00,35.5
1102,2021-06-21T17:00:00+00:00,35.59
1103,2021-06-21T17:15:00+00:00,35.75
1104,2021-06-21T17:30:00+00:00,35.8
1105,2021-06-21T17:45:00+00:00,35.75
1106,2021-06-21T18:00:00+00:00,35.88
1107,2021-06-21T18:15:00+00:00,35.96
1108,2021-06-21T18:30:00+00:00,35.72
1109,2021-06-21T18:45:00+00:00,35.97
1110,2021-06-21T19:00:00+00:00,35.94
1111,2021-06-21T19:15:00+00:00,35.81
1112,2021-06-21T19:30:00+00:00,35.83
1113,2021-06-21T19:45:00+00:00,36.0
1114,2021-06-21T20:00:00+00:00,35.99
1115,2021-06-21T20:15:00+00:00,36.03
1116,2021-06-21T20:30:00+00:00,35.97
1117,2021-06-21T20:45:00+00:00,35.96
1118,2021-06-21T21:00:00+00:00,36.0
1119,2021-06-21T21:15:00+00:00,36.03
1120,2021-06-21T21:30:00+00:00,36.02
1121,2021-06-21T21:45:00+00:00,36.01
1122,2021-06-21T22:00:00+00:00,36.02
1123,2021-06-21T22:15:00+00:00,35.99
1124,2021-06-21T22:30:00+00:00,36.02
1125,2021-06-22T04:00:00+00:00,36.03
1126,2021-06-22T04:15:00+00:00,36.03
1127,2021-06-22T04:30:00+00:00,35.97
1128,2021-06-22T04:45:00+00:00,36.0
1129,2021-06-22T05:00:00+00:00,36.0
1130,2021-06-22T05:15:00+00:00,35.99
1131,2021-06-22T05:30:00+00:00,35.98
1132,2021-06-22T05:45:00+00:00,35.98
1133,2021-06-22T06:00:00+00:00,36.0
1134,2021-06-22T06:15:00+00:00,35.98
1135,2021-06-22T06:30:00+00:00,35.96
1136,2021-06-22T06:45:00+00:00,35.9
1137,2021-06-22T07:00:00+00:00,35.8
1138,2021-06-22T07:15:00+00:00,35.79
1139,2021-06-22T07:30:00+00:00,35.84
1140,2021-06-22T07:45:00+00:00,35.83
1141,2021-06-22T08:00:00+00:00,35.84
1142,2021-06-22T08:15:00+00:00,35.86
1143,2021-06-22T08:30:00+00:00,35.88
1144,2021-06-22T08:45:00+00:00,35.83
1145,2021-06-22T09:00:00+00:00,35.88
1146,2021-06-22T09:15:00+00:00,35.86
1147,2021-06-22T09:30:00+00:00,35.87
1148,2021-06-22T09:45:00+00:00,35.89
1149,2021-06-22T10:00:00+00:00,35.84
1150,2021-06-22T10:15:00+00:00,35.8
1151,2021-06-22T10:30:00+00:00,35.82
1152,2021-06-22T10:45:00+00:00,35.78
1153,2021-06-22T11:00:00+00:00,35.81
1154,2021-06-22T11:15:00+00:00,35.85
1155,2021-06-22T11:30:00+00:00,35.85
1156,2021-06-22T11:45:00+00:00,35.81
1157,2021-06-22T12:00:00+00:00,35.81
1158,2021-06-22T12:15:00+00:00,35.93
1159,2021-06-22T12:30:00+00:00,35.85
1160,2021-06-22T12:45:00+00:00,35.73
1161,2021-06-22T13:00:00+00:00,35.68
1162,2021-06-22T13:15:00+00:00,35.75
1163,2021-06-22T13:30:00+00:00,36.95
1164,2021-06-22T13:45:00+00:00,36.56
1165,2021-06-22T14:00:00+00:00,37.1
1166,2021-06-22T14:15:00+00:00,38.13
1167,2021-06-22T14:30:00+00:00,37.74
1168,2021-06-22T14:45:00+00:00,37.68
1169,2021-06-22T15:00:00+00:00,37.95
1170,2021-06-22T15:15:00+00:00,38.77
1171,2021-06-22T15:30:00+00:00,38.53
1172,2021-06-22T15:45:00+00:00,39.06
1173,2021-06-22T16:00:00+00:00,39.61
1174,2021-06-22T16:15:00+00:00,38.96
1175,2021-06-22T16:30:00+00:00,39.32
1176,2021-06-22T16:45:00+00:00,38.72
1177,2021-06-22T17:00:00+00:00,39.06
1178,2021-06-22T17:15:00+00:00,39.1
1179,2021-06-22T17:30:00+00:00,39.21
1180,2021-06-22T17:45:00+00:00,39.29
1181,2021-06-22T18:00:00+00:00,39.42
1182,2021-06-22T18:15:00+00:00,39.21
1183,2021-06-22T18:30:00+00:00,39.18
1184,2021-06-22T18:45:00+00:00,39.41
1185,2021-06-22T19:00:00+00:00,39.38
1186,2021-06-22T19:15:00+00:00,39.36
1187,2021-06-22T19:30:00+00:00,39.3
1188,2021-06-22T19:45:00+00:00,39.41
1189,2021-06-22T20:00:00+00:00,39.35
1190,2021-06-22T20:15:00+00:00,39.3
1191,2021-06-22T20:30:00+00:00,39.26
1192,2021-06-22T20:45:00+00:00,39.24
1193,2021-06-22T21:00:00+00:00,39.29
1194,2021-06-22T21:15:00+00:00,39.3
1195,2021-06-22T21:30:00+00:00,39.26
1196,2021-06-22T21:45:00+00:00,39.26
1197,2021-06-22T22:00:00+00:00,39.26
1198,2021-06-22T22:15:00+00:00,39.3
1199,2021-06-22T22:30:00+00:00,39.3
1200,2021-06-23T04:00:00+00:00,39.21
1201,2021-06-23T04:15:00+00:00,39.18
1202,2021-06-23T04:30:00+00:00,39.21
1203,2021-06-23T04:45:00+00:00,39.18
1204,2021-06-23T05:00:00+00:00,39.09
1205,2021-06-23T05:15:00+00:00,39.11
1206,2021-06-23T05:30:00+00:00,39.18
1207,2021-06-23T05:45:00+00:00,39.21
1208,2021-06-23T06:00:00+00:00,39.21
1209,2021-06-23T06:15:00+00:00,39.24
1210,2021-06-23T06:30:00+00:00,39.2
1211,2021-06-23T06:45:00+00:00,39.17
1212,2021-06-23T07:00:00+00:00,39.14
1213,2021-06-23T07:15:00+00:00,39.19
1214,2021-06-23T07:30:00+00:00,39.18
1215,2021-06-23T07:45:00+00:00,39.21
1216,2021-06-23T08:00:00+00:00,39.2
1217,2021-06-23T08:15:00+00:00,39.17
1218,2021-06-23T08:30:00+00:00,39.2
1219,2021-06-23T08:45:00+00:00,39.2
1220,2021-06-23T09:00:00+00:00,39.19
1221,2021-06-23T09:15:00+00:00,39.13
1222,2021-06-23T09:30:00+00:00,39.11
1223,2021-06-23T09:45:00+00:00,39.15
1224,2021-06-23T10:00:00+00:00,39.14
1225,2021-06-23T10:15:00+00:00,39.13
1226,2021-06-23T10:30:00+00:00,39.15
1227,2021-06-23T10:45:00+00:00,39.2
1228,2021-06-23T11:00:00+00:00,39.32
1229,2021-06-23T11:15:00+00:00,39.27
1230,2021-06-23T11:30:00+00:00,39.25
1231,2021-06-23T11:45:00+00:00,39.26
1232,2021-06-23T12:00:00+00:00,39.24
1233,2021-06-23T12:15:00+00:00,39.24
1234,2021-06-23T12:30:00+00:00,39.29
1235,2021-06-23T12:45:00+00:00,39.35
1236,2021-06-23T13:00:00+00:00,39.28
1237,2021-06-23T13:15:00+00:00,38.9
1238,2021-06-23T13:30:00+00:00,40.81
1239,2021-06-23T13:45:00+00:00,41.34
1240,2021-06-23T14:00:00+00:00,40.49
1241,2021-06-23T14:15:00+00:00,40.91
1242,2021-06-23T14:30:00+00:00,40.98
1243,2021-06-23T14:45:00+00:00,40.77
1244,2021-06-23T15:00:00+00:00,40.56
1245,2021-06-23T15:15:00+00:00,40.56
1246,2021-06-23T15:30:00+00:00,40.25
1247,2021-06-23T15:45:00+00:00,39.97
1248,2021-06-23T16:00:00+00:00,39.9
1249,2021-06-23T16:15:00+00:00,40.55
1250,2021-06-23T16:30:00+00:00,40.38
1251,2021-06-23T16:45:00+00:00,40.42
1252,2021-06-23T17:00:00+00:00,40.54
1253,2021-06-23T17:15:00+00:00,40.58
1254,2021-06-23T17:30:00+00:00,40.55
1255,2021-06-23T17:45:00+00:00,40.71
1256,2021-06-23T18:00:00+00:00,40.68
1257,2021-06-23T18:15:00+00:00,40.97
1258,2021-06-23T18:30:00+00:00,40.99
1259,2021-06-23T18:45:00+00:00,41.09
1260,2021-06-23T19:00:00+00:00,40.94
1261,2021-06-23T19:15:00+00:00,41.01
1262,2021-06-23T19:30:00+00:00,41.0
1263,2021-06-23T19:45:00+00:00,40.84
1264,2021-06-23T20:00:00+00:00,40.83
1265,2021-06-23T20:15:00+00:00,40.9
1266,2021-06-23T20:30:00+00:00,40.9
1267,2021-06-23T20:45:00+00:00,40.87
1268,2021-06-23T21:00:00+00:00,40.85
1269,2021-06-23T21:15:00+00:00,40.85
1270,2021-06-23T21:30:00+00:00,40.87
1271,2021-06-23T21:45:00+00:00,40.85
1272,2021-06-23T22:00:00+00:00,40.89
1273,2021-06-23T22:15:00+00:00,40.87
1274,2021-06-23T22:30:00+00:00,40.85
1275,2021-06-24T04:00:00+00:00,41.06
1276,2021-06-24T04:15:00+00:00,41.03
1277,2021-06-24T04:30:00+00:00,41.05
1278,2021-06-24T04:45:00+00:00,41.17
1279,2021-06-24T05:00:00+00:00,41.17
1280,2021-06-24T05:15:00+00:00,41.15
1281,2021-06-24T05:30:00+00:00,41.13
1282,2021-06-24T05:45:00+00:00,41.12
1283,2021-06-24T06:00:00+00:00,41.11
1284,2021-06-24T06:15:00+00:00,41.12
1285,2021-06-24T06:30:00+00:00,41.15
1286,2021-06-24T06:45:00+00:00,41.13
1287,2021-06-24T07:00:00+00:00,41.14
1288,2021-06-24T07:15:00+00:00,41.16
1289,2021-06-24T07:30:00+00:00,41.18
1290,2021-06-24T07:45:00+00:00,41.15
1291,2021-06-24T08:00:00+00:00,41.33
1292,2021-06-24T08:15:00+00:00,41.38
1293,2021-06-24T08:30:00+00:00,41.39
1294,2021-06-24T08:45:00+00:00,41.39
1295,2021-06-24T09:00:00+00:00,41.38
1296,2021-06-24T09:15:00+00:00,41.38
1297,2021-06-24T09:30:00+00:00,41.39
1298,2021-06-24T09:45:00+00:00,41.37
1299,2021-06-24T10:00:00+00:00,41.37
1300,2021-06-24T10:15:00+00:00,41.35
1301,2021-06-24T10:30:00+00:00,41.2
1302,2021-06-24T10:45:00+00:00,41.16
1303,2021-06-24T11:00:00+00:00,41.17
1304,2021-06-24T11:15:00+00:00,41.24
1305,2021-06-24T11:30:00+00:00,41.26
1306,2021-06-24T11:45:00+00:00,41.24
1307,2021-06-24T12:00:00+00:00,41.23
1308,2021-06-24T12:15:00+00:00,41.3
1309,2021-06-24T12:30:00+00:00,41.32
1310,2021-06-24T12:45:00+00:00,41.35
1311,2021-06-24T13:00:00+00:00,41.24
1312,2021-06-24T13:15:00+00:00,41.1
1313,2021-06-24T13:30:00+00:00,40.61
1314,2021-06-24T13:45:00+00:00,40.34
1315,2021-06-24T14:00:00+00:00,40.06
1316,2021-06-24T14:15:00+00:00,40.34
1317,2021-06-24T14:30:00+00:00,40.42
1318,2021-06-24T14:45:00+00:00,39.91
1319,2021-06-24T15:00:00+00:00,39.73
1320,2021-06-24T15:15:00+00:00,39.87
1321,2021-06-24T15:30:00+00:00,39.59
1322,2021-06-24T15:45:00+00:00,39.56
1323,2021-06-24T16:00:00+00:00,39.93
1324,2021-06-24T16:15:00+00:00,40.13
1325,2021-06-24T16:30:00+00:00,40.13
1326,2021-06-24T16:45:00+00:00,39.78
1327,2021-06-24T17:00:00+00:00,39.84
1328,2021-06-24T17:15:00+00:00,40.06
1329,2021-06-24T17:30:00+00:00,39.84
1330,2021-06-24T17:45:00+00:00,39.63
1331,2021-06-24T18:00:00+00:00,39.79
1332,2021-06-24T18:15:00+00:00,39.75
1333,2021-06-24T18:30:00+00:00,39.96
1334,2021-06-24T18:45:00+00:00,40.16
1335,2021-06-24T19:00:00+00:00,40.43
1336,2021-06-24T19:15:00+00:00,40.16
1337,2021-06-24T19:30:00+00:00,40.28
1338,2021-06-24T19:45:00+00:00,40.3
1339,2021-06-24T20:00:00+00:00,40.28
1340,2021-06-24T20:15:00+00:00,40.29
1341,2021-06-24T20:30:00+00:00,40.31
1342,2021-06-24T20:45:00+00:00,40.28
1343,2021-06-24T21:00:00+00:00,40.27
1344,2021-06-24T21:15:00+00:00,40.21
1345,2021-06-24T21:30:00+00:00,40.17
1346,2021-06-24T21:45:00+00:00,40.15
1347,2021-06-24T22:00:00+00:00,40.16
1348,2021-06-24T22:15:00+00:00,40.11
1349,2021-06-24T22:30:00+00:00,40.1
1350,2021-06-25T04:00:00+00:00,39.94
1351,2021-06-25T04:15:00+00:00,39.99
1352,2021-06-25T04:30:00+00:00,39.92
1353,2021-06-25T04:45:00+00:00,39.9
1354,2021-06-25T05:00:00+00:00,39.91
1355,2021-06-25T05:15:00+00:00,39.9
1356,2021-06-25T05:30:00+00:00,39.94
1357,2021-06-25T05:45:00+00:00,39.95
1358,2021-06-25T06:00:00+00:00,39.96
1359,2021-06-25T06:15:00+00:00,40.04
1360,2021-06-25T06:30:00+00:00,40.01
1361,2021-06-25T06:45:00+00:00,40.03
1362,2021-06-25T07:00:00+00:00,39.95
1363,2021-06-25T07:15:00+00:00,39.92
1364,2021-06-25T07:30:00+00:00,39.97
1365,2021-06-25T07:45:00+00:00,39.96
1366,2021-06-25T08:00:00+00:00,40.0
1367,2021-06-25T08:15:00+00:00,39.95
1368,2021-06-25T08:30:00+00:00,39.9
1369,2021-06-25T08:45:00+00:00,39.96
1370,2021-06-25T09:00:00+00:00,39.96
1371,2021-06-25T09:15:00+00:00,39.98
1372,2021-06-25T09:30:00+00:00,39.95
1373,2021-06-25T09:45:00+00:00,39.94
1374,2021-06-25T10:00:00+00:00,39.98
1375,2021-06-25T10:15:00+00:00,39.97
1376,2021-06-25T10:30:00+00:00,39.97
1377,2021-06-25T10:45:00+00:00,43.98
1378,2021-06-25T11:00:00+00:00,44.7
1379,2021-06-25T11:15:00+00:00,45.3
1380,2021-06-25T11:30:00+00:00,45.15
1381,2021-06-25T11:45:00+00:00,45.17
1382,2021-06-25T12:00:00+00:00,47.77
1383,2021-06-25T12:15:00+00:00,47.76
1384,2021-06-25T12:30:00+00:00,48.75
